19 226,191 242,193 222,230 238,230
24 244,193 258,195 241,230 256,231
11 261,195 275,197 258,231 273,232
3 281,198 294,200 279,232 293,232
7 295,200 307,201 293,232 306,233
2 308,201 319,203 307,233 318,233
5 320,203 330,204 320,233 330,233
plate 225,177 333,194 218,241 333,242
21 196,35 213,37 192,76 210,77
18 215,38 230,40 212,77 228,78
21 233,41 247,43 230,78 245,79
1 253,44 266,46 251,79 265,79
3 267,46 278,48 266,79 278,80
9 279,48 290,50 278,80 289,80
2 291,50 300,51 291,81 300,81
plate 195,19 303,41 188,88 303,89
