23 102,157 108,157 99,171 105,171
20 109,156 116,155 105,171 113,170
31 117,155 124,154 114,170 121,170
5 129,154 137,152 126,170 135,169
1 138,152 150,151 136,169 147,169
0 151,150 163,149 149,169 161,168
8 164,149 179,146 162,168 179,168
plate 103,153 182,139 97,174 182,173
24 232,411 248,408 222,444 238,443
29 250,408 267,405 240,443 257,443
17 268,405 288,402 259,443 279,442
8 297,401 320,398 289,441 313,440
7 323,397 350,393 316,440 344,439
3 352,393 383,388 346,439 378,438
0 386,388 422,382 383,438 421,436
plate 234,398 433,361 217,454 433,452
