14 83,420 100,418 66,461 85,461
19 102,418 121,417 87,461 108,460
31 123,417 142,415 109,460 130,460
2 152,414 174,413 140,459 164,459
8 175,412 198,411 166,459 191,458
0 201,410 225,409 194,458 221,458
6 227,408 252,406 223,458 251,457
plate 86,406 260,388 59,474 260,473
20 208,216 225,218 213,254 230,255
26 228,218 244,220 232,255 247,255
11 247,220 263,222 250,255 265,256
6 269,222 283,224 271,256 285,256
3 284,224 298,225 286,256 299,257
3 299,225 311,227 300,257 312,257
5 313,227 324,228 314,257 324,257
plate 203,200 327,217 212,264 327,265
