32 372,140 384,139 380,162 391,162
22 386,138 399,137 393,162 406,162
21 400,137 415,136 407,162 421,162
0 422,135 438,134 427,161 442,161
8 440,134 457,132 444,161 461,161
0 460,132 480,130 463,161 482,160
4 481,130 504,128 483,160 504,160
plate 368,130 510,113 380,168 510,168
11 300,263 319,265 308,305 325,306
25 322,266 339,268 328,306 344,306
18 342,269 359,271 346,306 362,307
5 365,272 380,274 368,307 382,308
2 381,274 394,276 383,308 396,308
2 395,276 407,278 396,308 408,309
3 409,278 419,280 410,309 419,309
plate 293,244 422,268 307,316 422,317
