32 140,369 150,368 143,388 152,388
32 151,368 161,368 153,388 163,388
26 162,368 172,367 164,387 174,387
3 177,367 187,367 179,387 189,387
1 188,367 200,366 190,387 201,387
4 201,366 212,366 202,387 213,387
9 214,366 226,365 214,387 226,387
plate 139,361 229,357 143,392 229,392
15 48,36 56,35 39,56 48,56
27 57,35 66,35 49,56 59,56
29 68,35 77,34 61,56 71,56
4 82,33 92,33 76,55 87,55
9 93,32 104,32 88,55 100,55
8 106,31 118,30 103,55 116,54
2 119,30 132,29 117,54 131,54
plate 50,29 135,21 36,63 134,62
