23 286,425 295,425 291,444 300,444
32 296,425 307,424 301,444 311,443
27 308,424 318,424 312,443 322,443
9 323,424 334,423 327,443 337,443
8 335,423 347,423 338,443 349,443
9 348,422 360,422 351,443 362,443
2 361,422 375,421 363,443 376,443
plate 283,418 378,412 292,448 378,447
18 259,326 273,328 256,358 271,359
32 274,328 287,329 272,359 285,359
12 289,329 302,331 288,359 300,359
6 307,331 318,332 305,359 317,360
3 319,332 330,333 318,360 329,360
5 331,333 341,334 331,360 341,360
8 342,334 352,335 342,360 351,361
plate 259,314 354,326 254,367 354,368
