26 208,381 229,379 223,418 243,418
21 231,379 254,377 245,418 267,417
26 256,377 280,374 268,417 292,417
1 292,373 319,371 303,417 329,416
5 323,371 353,368 332,416 360,415
4 356,368 389,365 363,415 394,415
6 393,364 431,361 398,415 432,414
plate 200,365 441,335 225,428 442,427
21 240,203 247,203 247,215 253,214
10 247,202 255,201 253,214 261,214
16 256,201 264,200 262,214 269,214
2 268,200 278,198 274,214 283,214
8 279,198 292,196 284,214 296,213
8 293,196 308,194 297,213 310,213
3 309,194 328,191 312,213 329,212
plate 237,199 332,182 247,217 333,216
