29 14,311 33,312 19,351 36,351
26 35,312 54,313 39,351 57,351
27 55,313 73,315 58,351 75,351
6 80,315 95,316 82,352 97,352
2 97,316 112,317 99,352 113,352
9 114,317 129,318 115,352 130,352
0 130,318 144,319 131,352 144,353
plate 10,294 148,306 17,361 148,361
24 282,25 299,27 288,62 304,63
26 301,27 317,29 306,63 322,63
33 320,29 336,30 324,63 339,64
5 342,31 357,32 345,64 359,64
7 358,32 372,33 360,64 373,64
1 373,33 386,34 374,64 387,65
1 388,35 399,36 389,65 399,65
plate 276,10 403,24 287,72 403,72
