11 250,351 284,356 261,424 293,425
29 287,356 319,360 295,425 326,426
21 321,361 349,364 328,426 355,427
8 362,366 387,369 366,427 391,428
1 389,370 412,373 393,428 414,428
9 415,373 436,376 417,429 437,429
9 437,376 457,378 438,429 457,430
plate 240,320 462,358 259,442 462,443
25 93,452 109,453 101,486 116,486
15 112,453 127,454 118,486 132,486
20 129,454 145,455 135,486 150,487
3 152,455 167,456 156,487 170,487
7 168,456 183,457 171,487 185,487
0 184,457 198,458 186,487 199,487
6 200,458 212,458 201,487 212,487
plate 87,438 216,447 100,495 216,495
