33 113,411 147,415 123,479 154,480
21 150,416 179,420 157,480 185,481
12 182,420 207,424 187,481 212,482
7 219,426 242,429 223,482 245,483
1 244,429 265,432 246,483 267,484
5 267,432 286,435 269,484 287,485
0 288,435 305,438 289,485 305,485
plate 106,380 310,419 122,497 310,498
17 45,160 63,159 58,193 75,193
11 64,158 85,156 77,193 96,192
24 87,156 108,154 98,192 119,192
1 119,153 145,150 129,191 154,191
8 147,150 175,147 156,191 182,190
4 179,147 210,143 185,190 215,189
9 213,143 249,140 217,189 250,189
plate 37,147 260,116 59,201 261,201
