17 101,358 114,359 104,383 116,383
27 115,359 126,361 117,383 128,383
22 126,361 137,362 128,383 138,384
8 141,362 150,364 142,384 151,384
5 151,364 159,365 152,384 159,384
0 160,365 167,366 160,384 168,385
3 168,366 175,367 169,385 175,385
plate 98,346 177,358 104,389 177,390
20 237,109 258,113 228,159 251,160
23 259,113 279,116 252,160 274,161
22 280,116 298,118 275,161 294,162
1 305,119 321,122 302,162 318,163
3 322,122 336,124 320,163 334,163
4 338,124 350,126 336,163 349,164
2 352,126 364,128 351,164 363,164
plate 238,90 367,114 222,174 367,175
