26 197,334 226,339 182,406 213,407
22 228,339 255,343 216,407 245,408
28 257,344 280,347 248,408 273,410
4 290,349 312,352 284,410 307,411
2 313,353 332,356 309,411 329,412
3 334,356 352,359 332,412 350,413
4 353,359 369,362 352,413 369,414
plate 199,308 374,344 173,428 373,429
18 58,308 76,311 62,350 79,351
11 79,311 95,314 82,351 98,351
16 98,314 114,316 100,352 115,352
9 120,317 134,319 122,352 135,353
7 135,319 148,321 136,353 149,353
2 149,321 161,323 150,353 161,354
4 162,323 172,325 163,354 172,354
plate 53,291 175,314 60,361 175,362
