25 4,170 22,168 -7,211 11,211
27 24,168 44,167 13,211 34,211
28 45,167 66,165 36,210 57,210
2 76,165 98,163 68,210 92,209
9 100,163 124,161 94,209 119,209
3 127,161 151,159 122,209 148,208
3 153,159 179,157 151,208 179,208
plate 6,155 187,138 -13,224 187,223
12 271,248 289,248 266,288 285,288
25 290,248 309,249 286,288 305,288
25 310,249 327,250 306,288 325,288
3 335,250 351,251 333,288 349,288
1 353,251 369,251 351,288 367,289
8 371,251 386,252 369,289 385,289
4 388,252 403,253 387,289 402,289
plate 270,232 407,238 262,299 407,299
