30 231,195 243,193 218,221 230,221
33 244,193 257,190 231,221 245,220
33 259,190 274,188 247,220 263,219
3 281,187 299,184 270,219 289,218
6 300,184 321,181 291,218 313,217
8 323,180 347,177 315,217 341,216
1 349,176 377,172 344,215 375,214
plate 234,185 384,157 212,229 383,228
21 315,54 321,53 318,64 323,64
32 322,53 328,53 324,64 331,64
22 328,53 336,52 331,64 338,64
1 339,51 348,50 341,64 350,63
2 349,50 358,49 351,63 360,63
4 359,49 371,47 361,63 372,63
4 373,47 385,45 373,63 385,62
plate 314,49 390,36 318,67 390,67
