10 123,98 137,96 106,129 120,129
18 138,96 154,93 121,129 137,128
14 155,93 172,90 139,128 157,127
8 180,89 201,85 166,127 188,126
7 203,85 226,81 190,126 215,124
6 229,81 256,77 219,124 248,123
3 258,76 289,71 251,123 287,121
plate 128,87 299,54 99,139 298,138
11 93,410 110,408 110,438 127,438
26 112,407 130,405 129,438 147,437
12 132,405 154,402 148,437 169,437
2 165,401 191,397 180,437 205,436
2 194,397 225,393 208,436 237,435
6 228,392 265,388 239,435 273,434
7 270,387 315,381 277,434 317,433
plate 83,397 328,354 113,446 329,445
