26 0,196 16,198 -7,237 9,237
33 18,199 32,201 12,238 27,238
32 34,201 48,204 29,238 44,239
5 54,204 66,206 50,239 63,240
4 66,207 77,208 64,240 76,240
6 78,209 88,210 77,240 88,241
7 90,211 98,212 89,241 98,241
plate 0,181 101,202 -13,249 101,250
24 163,379 175,379 170,403 181,403
32 176,379 189,379 182,403 194,403
26 190,379 202,380 195,403 206,403
8 207,380 218,380 211,403 221,403
4 219,380 231,381 222,403 233,403
0 232,381 243,381 234,403 244,403
4 244,381 255,381 245,403 255,403
plate 159,369 257,373 170,408 257,408
