10 278,251 313,255 286,326 320,327
10 317,256 349,259 324,327 355,328
20 352,260 381,263 357,328 385,329
4 394,265 421,268 398,329 423,330
7 424,268 448,271 426,330 450,331
4 450,271 473,274 452,331 474,331
7 475,274 496,276 476,331 497,332
plate 270,219 502,254 284,345 502,346
12 330,43 350,45 335,87 354,87
27 353,45 372,47 357,87 376,88
19 374,47 392,49 377,88 394,88
5 399,50 415,52 402,89 416,89
3 417,52 431,54 418,89 432,89
4 433,54 447,55 434,89 448,90
0 448,55 461,57 448,90 461,90
plate 325,24 464,44 334,98 464,99
