30 202,214 229,215 192,276 220,277
30 232,216 258,217 224,277 251,277
15 260,217 285,218 253,277 280,277
4 297,219 321,220 292,278 317,278
5 324,220 347,221 320,278 345,278
9 349,221 372,222 346,278 370,279
3 374,222 396,223 373,279 396,279
plate 202,191 402,203 186,294 402,295
19 237,407 261,409 224,465 250,466
16 263,409 287,410 252,466 279,466
17 289,410 312,411 281,466 305,466
9 322,412 345,413 316,466 340,467
7 347,413 368,414 342,467 365,467
2 371,414 391,415 367,467 389,467
3 393,415 413,416 391,467 412,468
plate 238,387 418,398 217,482 418,483
