15 368,38 383,39 373,69 387,69
12 384,39 398,40 388,69 402,69
10 401,41 414,42 404,70 417,70
2 420,42 432,43 422,70 434,70
9 433,43 445,44 435,70 447,70
3 447,44 459,45 448,70 459,71
3 460,45 470,46 460,71 471,71
plate 364,25 473,35 373,77 473,77
29 115,155 126,153 121,176 132,175
28 127,153 140,151 133,175 146,175
18 141,151 156,149 147,175 162,174
3 162,148 180,145 168,174 186,174
6 183,145 204,142 188,174 209,173
9 207,141 233,137 211,173 236,172
5 236,137 268,132 239,172 269,171
plate 111,147 278,115 122,181 278,179
