17 419,184 430,186 414,210 426,210
17 431,186 441,188 427,210 438,211
24 441,188 450,189 438,211 448,211
5 454,190 461,191 452,211 460,212
7 462,191 469,192 461,212 468,212
3 469,192 476,193 469,212 476,212
7 477,193 482,194 476,212 482,213
plate 419,173 484,187 411,218 484,218
12 38,49 45,49 32,66 39,66
27 46,49 54,48 40,66 49,66
21 55,48 63,47 49,66 58,65
0 67,47 76,46 62,65 72,65
2 77,46 87,45 73,65 84,65
4 88,45 99,44 85,65 97,64
2 100,43 112,42 98,64 112,64
plate 40,44 115,35 29,70 114,70
