26 314,391 326,393 309,422 322,422
19 327,393 340,395 323,422 336,423
30 341,395 351,397 338,423 348,423
2 355,397 364,399 353,423 363,424
7 365,399 374,400 364,424 373,424
4 375,400 382,401 374,424 382,424
4 383,401 391,402 383,424 391,425
plate 315,381 392,395 307,429 392,430
21 177,65 191,64 169,96 185,96
11 192,64 208,64 186,96 202,96
18 208,64 224,63 203,96 219,96
8 232,62 247,62 227,96 243,95
3 249,61 266,61 245,95 263,95
3 268,61 285,60 265,95 283,95
8 287,60 305,59 285,95 304,95
plate 178,53 310,45 165,106 310,105
