32 173,348 196,351 167,403 190,403
33 198,351 219,354 193,404 215,404
30 221,354 240,357 217,404 237,405
6 248,357 266,360 245,405 264,406
6 267,360 284,362 265,406 282,406
2 285,362 301,364 284,406 300,407
1 302,364 316,366 301,407 316,407
plate 173,329 320,352 162,417 320,418
33 268,106 293,107 259,163 285,163
27 295,107 320,108 287,163 313,164
22 322,108 345,109 315,164 340,164
5 356,110 379,111 351,164 375,164
1 381,111 402,112 377,164 400,165
8 405,112 426,113 403,165 425,165
7 428,113 449,114 427,165 448,165
plate 268,85 454,95 253,180 454,180
