10 228,447 243,446 215,484 231,483
23 245,446 260,445 233,483 250,483
10 262,445 278,445 252,483 270,483
5 285,444 302,444 277,483 296,483
8 304,443 321,443 298,483 317,482
2 323,443 341,442 319,482 338,482
0 343,442 362,441 340,482 361,482
plate 230,435 367,428 210,494 366,493
33 27,287 56,289 21,351 51,352
20 59,289 86,290 54,352 82,352
13 89,290 115,292 84,352 111,352
5 126,293 151,294 124,353 149,353
6 154,294 178,296 152,353 176,353
5 180,296 203,297 178,353 202,354
4 205,297 227,299 204,354 227,354
plate 27,262 233,278 16,369 233,370
