18 49,26 58,26 44,46 54,47
23 59,26 68,27 55,47 65,47
24 68,27 76,27 65,47 74,47
8 80,28 88,28 78,47 87,47
5 89,28 96,28 88,47 95,47
4 97,28 105,29 96,47 104,47
0 106,29 112,29 105,47 112,47
plate 50,18 115,22 42,53 114,53
31 375,319 384,319 380,335 389,335
27 385,319 394,318 390,335 398,334
14 394,318 403,318 398,334 407,334
2 408,318 417,318 411,334 420,334
7 419,318 428,317 421,334 430,334
2 429,317 439,317 431,334 440,334
1 440,317 450,316 442,334 451,334
plate 372,312 454,307 381,339 454,338
