11 266,242 283,240 273,272 289,271
12 285,240 303,237 291,271 309,271
2 314,236 336,233 319,270 341,270
8 339,233 364,230 344,270 368,269
2 367,230 396,226 371,269 399,268
6 400,225 434,221 403,268 435,267
plate 261,230 442,200 273,280 442,279
5 154,446 163,446 157,463 166,463
3 164,445 173,445 167,463 176,463
6 174,445 184,444 177,463 186,463
5 185,444 196,443 187,462 197,462
18 201,443 213,442 203,462 214,462
26 214,442 227,441 215,462 227,462
plate 153,440 229,434 157,467 229,466
