18 293,237 305,237 299,259 310,259
24 306,238 317,238 311,259 321,259
10 317,238 328,239 321,259 331,259
2 333,239 342,240 335,259 344,260
2 343,240 352,241 345,260 353,260
9 353,241 362,241 354,260 362,260
8 363,241 370,242 363,260 370,260
plate 288,225 373,233 299,264 373,265
33 147,338 164,336 162,368 178,367
10 165,336 185,334 180,367 198,367
16 186,334 207,331 200,367 220,366
4 218,330 243,327 230,366 254,365
8 246,327 274,323 256,365 283,365
9 278,323 311,319 286,364 317,364
3 314,319 353,314 319,364 354,363
plate 138,326 365,290 164,375 366,374
