22 119,42 135,43 124,73 139,74
30 136,43 151,44 140,74 154,74
16 153,45 167,46 157,74 170,74
3 172,46 185,47 175,75 187,75
0 186,47 198,48 188,75 199,75
6 200,49 211,49 201,75 212,75
2 212,50 223,50 213,75 223,76
plate 115,28 225,40 125,82 225,82
32 265,175 289,177 255,230 281,230
16 291,177 315,178 283,230 307,231
18 317,178 338,180 309,231 332,231
1 348,180 368,181 343,231 364,232
6 370,181 390,183 366,232 388,232
1 392,183 411,184 389,232 409,232
5 413,184 431,185 412,232 431,233
plate 267,155 436,168 249,246 436,247
