26 227,267 245,268 236,304 253,304
29 247,268 266,269 255,304 273,305
23 267,269 286,269 274,305 291,305
2 293,270 310,270 298,305 313,305
4 312,271 328,271 315,305 330,305
2 330,271 346,272 332,305 348,305
1 347,272 363,273 348,305 363,305
plate 220,251 367,259 236,314 367,314
24 128,107 154,109 121,166 148,167
24 157,110 181,112 151,167 177,167
30 183,112 206,114 179,168 202,168
9 216,115 237,117 213,168 234,169
9 239,117 259,119 236,169 257,169
5 260,119 279,121 259,169 278,170
2 281,121 298,123 280,170 298,170
plate 129,84 303,105 116,183 303,184
