30 107,368 120,367 112,395 125,395
24 122,367 137,366 127,395 141,395
13 138,366 154,365 142,395 158,395
1 161,365 177,364 164,395 180,395
3 179,364 195,363 182,395 197,394
3 198,363 216,362 200,394 217,394
4 217,362 236,361 218,394 237,394
plate 103,356 241,347 111,403 241,402
33 166,105 177,106 161,132 173,132
21 178,106 189,107 174,132 186,132
10 190,107 200,108 187,132 197,133
0 205,108 214,109 202,133 212,133
8 215,109 224,110 213,133 223,133
2 225,110 233,111 224,133 233,133
6 234,111 243,111 233,133 242,134
plate 166,96 244,104 158,139 244,139
