11 204,42 222,44 211,79 228,79
17 224,45 240,47 229,79 244,80
15 242,47 257,49 247,80 260,80
8 262,50 275,52 265,80 277,81
5 276,52 287,54 278,81 289,81
2 289,54 300,55 291,81 300,82
1 301,55 310,57 301,82 310,82
plate 200,25 312,46 212,88 312,89
31 54,245 75,248 42,299 66,300
11 77,248 97,251 68,300 90,301
18 99,251 118,253 92,301 112,301
5 125,254 142,256 120,302 138,302
8 143,256 159,258 140,302 156,303
4 160,259 175,260 158,303 174,303
5 176,261 190,262 175,303 190,304
plate 55,227 193,249 36,314 193,315
