32 92,429 112,428 84,472 104,471
11 114,428 134,428 106,471 127,471
10 136,428 156,427 129,471 150,471
3 166,426 186,426 161,471 182,471
6 188,426 211,425 184,471 207,470
9 212,425 234,424 210,470 232,470
5 237,424 260,423 236,470 259,470
plate 94,413 266,405 80,484 266,484
24 236,308 269,312 246,378 277,379
15 272,312 303,316 280,379 309,380
30 306,316 333,319 312,380 338,380
3 345,321 371,324 350,381 374,381
5 373,324 396,327 376,381 398,382
7 399,327 420,329 401,382 421,383
4 422,329 441,332 423,383 442,383
plate 227,278 447,311 244,396 447,397
