21 214,460 235,464 201,513 226,514
20 237,464 256,468 227,514 249,515
27 257,468 275,471 250,515 269,516
8 282,473 296,475 277,516 293,517
2 298,475 311,478 295,517 309,518
4 312,478 324,480 310,518 323,519
5 325,481 336,483 324,519 336,519
plate 215,440 339,469 195,529 339,530
20 392,36 399,35 386,53 394,52
10 400,35 408,34 395,52 404,52
19 410,34 419,33 405,52 415,52
0 423,32 434,31 419,52 431,51
7 435,31 447,29 432,51 444,51
0 449,29 463,27 446,51 461,50
2 464,27 479,25 462,50 479,49
plate 393,30 483,16 384,58 483,57
