25 51,446 58,445 45,461 52,460
15 58,445 66,444 52,460 60,460
24 67,444 74,443 61,460 69,460
5 78,442 87,441 74,460 83,459
9 88,441 99,440 84,459 95,459
1 100,440 111,438 97,459 109,459
3 112,438 125,436 110,458 125,458
plate 53,441 128,429 43,464 128,464
22 342,186 362,187 335,234 356,234
30 365,187 384,188 359,234 379,235
26 386,189 405,190 381,235 401,235
3 412,190 430,191 409,235 427,235
5 432,192 449,193 429,236 447,236
1 451,193 467,194 449,236 466,236
6 468,194 484,195 468,236 484,236
plate 342,169 488,181 330,246 488,247
