30 242,179 274,181 254,245 285,245
23 278,181 309,183 288,245 317,246
32 311,183 341,185 319,246 347,246
5 354,186 381,188 360,246 386,247
4 384,188 411,189 389,247 414,247
9 413,190 438,191 416,247 440,248
2 441,191 465,193 442,248 465,248
plate 233,150 471,170 253,262 471,262
32 36,123 59,125 23,178 49,179
23 61,126 83,128 51,179 75,179
33 85,128 105,130 77,179 99,180
9 113,131 132,133 108,180 128,181
9 134,133 151,135 130,181 148,181
3 153,135 169,137 150,182 167,182
0 170,137 186,139 169,182 185,183
plate 38,103 189,124 17,195 189,196
