29 19,297 45,299 4,360 32,360
16 48,299 73,300 35,360 63,360
32 75,300 99,301 65,360 91,361
1 111,302 134,303 103,361 128,361
5 137,303 159,304 131,361 155,362
4 161,304 183,306 157,362 181,362
8 186,306 207,307 184,362 206,362
plate 21,275 213,287 -3,378 212,379
31 251,66 259,65 256,81 264,81
23 261,65 270,63 265,81 274,81
23 271,63 282,62 275,81 286,80
9 287,61 301,59 291,80 305,80
4 302,59 318,57 306,80 321,79
5 319,56 338,54 322,79 340,79
9 341,53 363,50 343,79 363,78
plate 248,60 370,37 256,86 370,85
