12 157,124 172,122 164,150 178,150
31 173,122 189,120 180,150 195,149
26 191,120 208,118 197,149 214,149
3 217,117 238,115 222,148 243,148
8 240,114 264,112 245,148 268,147
8 266,111 294,108 270,147 296,146
8 296,108 328,104 299,146 329,145
plate 153,114 337,85 165,157 337,156
14 38,162 55,164 45,197 62,198
11 57,164 73,166 63,198 78,199
30 75,167 90,168 80,199 93,199
7 96,169 108,171 99,199 111,200
2 109,171 121,172 111,200 122,200
4 123,173 133,174 124,200 134,200
7 134,174 144,175 135,200 144,201
plate 33,145 146,165 46,207 146,207
