29 305,97 320,95 314,123 329,123
19 321,95 338,92 330,123 347,122
28 339,92 358,90 348,122 366,122
3 368,89 390,86 376,121 397,121
4 392,86 418,82 399,121 424,120
8 421,82 451,78 427,120 455,119
2 455,78 491,73 459,119 492,118
plate 299,86 501,51 315,130 502,129
32 370,228 376,228 367,242 373,242
31 377,228 385,226 374,242 382,241
23 385,226 393,225 382,241 390,241
2 397,225 406,223 394,241 404,241
7 407,223 418,222 405,240 416,240
4 419,222 431,220 418,240 430,240
0 433,220 448,217 431,240 448,239
plate 371,224 451,210 366,245 451,244
