18 320,119 337,117 331,149 347,148
29 338,117 357,115 348,148 366,148
20 358,115 378,114 368,148 386,148
8 387,113 409,111 395,147 416,147
7 412,111 436,109 418,147 441,146
9 438,109 465,106 443,146 468,146
0 468,106 497,104 471,146 498,145
plate 314,106 504,84 332,156 505,156
25 277,223 305,224 287,282 314,282
15 308,224 337,226 316,282 344,282
20 339,226 366,227 346,282 371,283
1 378,228 404,229 383,283 408,283
9 406,229 431,230 410,283 433,283
3 434,230 457,232 436,283 459,284
0 459,232 482,233 460,284 482,284
plate 268,198 488,212 286,297 489,297
