25 226,86 241,84 208,123 225,122
16 243,84 261,81 227,122 245,122
30 262,81 282,79 246,122 267,121
3 291,77 314,74 277,120 301,119
8 316,74 341,70 304,119 332,118
0 343,70 371,66 334,118 365,117
6 375,66 407,61 369,117 405,115
plate 230,73 417,42 201,134 416,133
30 25,426 39,423 18,456 33,456
15 41,423 58,420 35,456 52,455
11 59,420 78,417 53,455 72,454
8 88,416 111,412 82,454 106,453
1 114,412 141,407 109,453 137,452
9 143,407 175,402 139,451 172,450
0 179,401 218,395 177,450 217,448
plate 25,414 230,373 15,465 230,464
