25 194,195 212,193 189,232 206,231
15 213,193 232,191 208,231 227,231
22 234,191 254,189 229,231 250,230
5 264,188 287,186 260,230 284,229
7 289,185 314,183 286,229 311,228
8 317,183 344,180 315,228 343,228
2 347,180 377,177 345,228 376,227
plate 195,182 386,157 185,242 386,241
24 58,398 74,398 50,435 67,435
33 76,398 92,397 69,434 86,434
26 94,397 111,396 88,434 106,434
0 118,396 136,395 113,434 132,434
8 138,395 156,394 134,434 153,434
3 158,394 177,393 156,434 176,433
9 179,393 199,392 178,433 198,433
plate 59,386 204,378 47,444 204,444
