13 156,27 174,26 141,68 160,68
28 175,26 194,25 162,68 182,68
19 195,25 214,24 184,68 204,67
4 223,24 243,23 214,67 235,67
9 245,22 266,21 237,67 260,66
9 268,21 289,20 262,66 286,66
9 292,20 314,19 289,66 313,65
plate 159,13 321,2 134,81 320,80
10 185,284 201,283 176,320 192,320
27 202,283 218,282 194,320 211,319
25 220,282 237,281 213,319 230,319
7 244,281 261,280 238,319 257,319
8 263,280 281,279 259,319 278,319
4 283,279 302,278 280,319 300,318
7 304,278 324,277 302,318 323,318
plate 187,272 329,263 172,329 329,329
