14 124,325 147,326 137,370 158,370
16 149,326 171,327 160,370 180,370
25 174,327 195,327 183,370 203,370
9 204,328 225,328 211,370 230,370
4 227,328 248,329 232,370 251,371
1 250,329 270,329 253,371 272,371
7 272,329 291,330 274,371 292,371
plate 117,307 296,314 138,380 297,380
13 253,116 269,115 261,143 275,143
12 269,115 286,114 276,143 292,143
17 286,114 304,112 293,143 309,142
7 312,112 330,111 317,142 334,142
6 332,110 351,109 336,142 354,141
3 353,109 374,107 356,141 376,141
0 377,107 399,106 379,141 400,141
plate 249,104 406,89 261,150 406,150
