29 165,167 177,168 157,197 171,198
25 179,168 191,169 173,198 186,198
3 198,169 209,170 193,198 206,198
6 210,170 222,170 207,198 220,198
1 223,170 234,171 221,198 233,198
2 236,171 246,171 235,198 246,199
plate 165,158 249,163 152,207 249,207
18 276,133 286,132 267,155 278,154
18 287,132 298,130 279,154 290,154
6 304,130 316,128 297,153 309,153
3 317,128 331,126 311,153 326,152
6 333,126 349,124 328,152 345,151
5 351,123 368,121 348,151 368,151
plate 278,126 372,111 263,162 372,161
