31 335,380 347,380 327,408 340,408
12 348,380 359,381 341,408 353,408
18 361,381 372,382 355,408 367,408
0 377,382 387,382 372,409 384,409
1 388,382 398,383 385,409 396,409
6 400,383 410,383 398,409 409,409
4 411,384 420,384 409,409 420,409
plate 337,370 423,375 323,417 422,417
17 119,61 131,62 122,84 134,84
12 132,62 143,63 135,84 145,84
13 143,63 153,64 145,84 155,85
2 158,64 167,65 159,85 168,85
0 168,65 176,66 169,85 177,85
3 177,66 185,67 177,85 185,85
6 186,67 193,67 186,85 193,85
plate 115,49 195,59 122,90 195,90
