32 102,376 115,374 94,404 107,404
21 116,374 131,372 109,404 124,403
19 133,372 149,370 126,403 143,402
4 157,369 176,366 150,402 170,401
0 178,366 199,363 172,401 194,400
0 201,363 225,360 197,400 222,399
1 227,360 255,356 225,399 254,398
plate 103,366 262,340 90,412 261,411
21 3,117 28,120 -12,178 15,178
18 30,120 53,123 17,178 43,179
18 55,123 76,125 46,179 68,180
5 86,127 105,129 79,180 100,181
9 107,129 125,131 102,181 122,182
5 127,131 144,133 124,182 142,182
7 146,133 162,135 144,182 161,183
plate 6,95 166,118 -19,196 165,197
