21 261,86 291,88 273,143 300,143
31 293,88 321,90 303,143 329,144
22 323,90 349,92 331,144 355,144
5 361,92 384,94 366,144 388,145
8 386,94 409,96 390,145 412,145
0 411,96 433,97 414,145 434,145
6 435,97 456,99 437,145 456,146
plate 254,60 461,79 273,157 461,158
14 178,277 187,276 173,296 182,296
13 188,276 198,274 183,296 193,296
23 199,274 210,273 194,296 206,295
4 215,272 228,271 211,295 224,295
9 229,271 243,269 225,295 240,294
7 244,269 260,267 241,294 258,294
9 262,267 279,265 261,294 278,293
plate 179,270 284,254 170,302 284,301
