11 286,408 312,409 293,460 318,460
18 314,409 340,410 320,460 345,460
18 342,410 366,411 347,460 370,461
5 378,411 401,412 381,461 404,461
2 403,412 426,413 406,461 428,461
7 428,413 450,414 430,461 451,461
1 453,414 474,414 454,461 475,461
plate 280,386 480,395 293,474 480,474
22 317,15 331,16 320,45 334,45
25 333,16 347,17 335,45 349,45
28 349,17 362,18 351,46 364,46
0 367,18 380,19 369,46 381,46
7 381,19 393,20 382,46 393,46
0 395,20 406,21 395,46 406,46
2 407,21 417,22 407,46 417,47
plate 314,2 420,11 320,53 420,53
