33 53,405 66,407 49,436 62,437
27 67,407 80,409 64,437 77,438
13 81,409 91,411 78,438 89,438
9 96,412 105,413 94,438 103,439
4 105,413 114,415 104,439 114,439
9 115,415 123,416 114,439 122,439
4 123,416 131,417 123,439 131,440
plate 54,394 132,410 46,444 132,445
11 182,392 192,393 178,414 189,414
32 193,393 202,394 190,414 199,414
25 202,394 211,394 199,414 209,414
3 215,394 223,395 213,414 222,414
7 224,395 231,396 222,414 230,415
2 232,396 239,396 231,415 239,415
3 240,396 247,397 240,415 247,415
plate 183,384 249,389 176,420 249,420
