10 223,270 239,272 227,305 243,306
25 241,273 256,274 244,306 259,306
26 258,275 272,276 261,306 274,307
8 278,277 290,279 279,307 291,307
8 291,279 302,280 292,307 303,308
0 304,280 314,282 305,308 315,308
6 315,282 325,283 316,308 325,308
plate 219,255 327,273 227,314 327,315
18 208,425 233,427 218,478 241,478
16 236,428 259,430 244,479 266,479
19 262,430 284,432 268,479 289,479
3 293,433 313,435 297,480 316,480
7 315,435 334,437 318,480 336,480
0 336,437 353,438 338,480 354,481
6 355,438 372,440 356,481 372,481
plate 201,404 376,424 217,490 376,491
