28 155,419 173,417 167,452 185,452
19 175,417 196,415 187,452 207,451
1 208,413 233,410 219,451 242,450
2 236,410 265,407 245,450 272,449
8 268,407 299,403 275,449 304,448
5 305,402 340,398 309,448 342,447
plate 146,406 350,375 168,461 351,460
7 164,168 174,168 167,187 177,186
1 175,167 185,167 178,186 188,186
9 186,167 198,166 189,186 200,186
2 199,166 211,165 201,186 213,186
22 217,164 232,163 219,186 233,185
15 233,163 248,162 234,185 248,185
plate 161,161 251,152 167,191 251,191
