18 12,99 26,97 19,126 33,125
29 27,97 43,96 34,125 49,125
30 44,96 61,94 51,125 67,125
8 69,93 88,91 75,124 93,124
4 90,91 112,88 95,124 116,123
5 114,88 139,86 118,123 141,123
3 141,85 169,83 144,123 170,122
plate 7,89 177,66 19,132 177,131
11 69,183 100,186 78,248 107,249
27 102,186 133,189 110,249 138,249
33 135,189 162,191 141,249 167,250
6 174,192 200,195 178,250 203,251
4 202,195 225,197 205,251 227,251
8 228,197 250,199 230,251 251,252
7 252,199 273,201 253,252 273,252
plate 61,156 279,180 76,265 279,266
