32 209,172 220,173 205,197 216,197
33 221,173 232,173 217,197 229,198
24 233,173 242,174 230,198 240,198
4 247,174 257,175 245,198 255,198
4 257,175 267,175 256,198 266,198
5 268,175 277,176 267,198 276,198
1 278,176 287,176 277,198 287,198
plate 209,164 289,169 203,203 289,204
32 167,37 188,36 175,80 196,80
10 190,36 214,35 197,80 220,79
11 216,35 239,34 222,79 245,79
2 250,33 277,32 256,79 281,79
9 279,32 305,30 283,78 308,78
8 308,30 336,29 311,78 338,78
3 338,29 367,27 340,78 368,77
plate 161,20 376,6 174,91 376,90
