22 10,67 26,68 14,102 29,102
25 28,68 43,69 31,102 46,102
28 46,69 61,70 48,102 63,103
9 67,71 82,72 69,103 83,103
9 83,72 97,73 84,103 98,103
6 98,73 111,73 99,103 111,103
3 113,74 124,74 113,103 124,104
plate 6,53 128,63 13,111 128,111
33 310,124 324,123 299,156 314,156
10 325,123 340,123 315,156 331,156
16 341,123 356,122 332,156 349,155
6 363,122 378,121 356,155 373,155
3 380,121 396,120 375,155 392,155
3 398,120 414,119 394,155 412,155
2 416,119 433,118 414,155 432,154
plate 312,112 438,105 294,166 438,165
