15 268,248 279,248 271,268 281,268
18 280,248 290,248 282,268 292,268
30 290,248 300,249 292,268 301,268
2 304,249 313,249 306,268 315,268
1 314,249 323,249 316,268 324,268
6 324,249 333,250 324,268 333,268
9 334,250 342,250 334,268 342,268
plate 265,239 344,242 271,273 345,273
22 27,152 35,151 17,171 26,171
19 36,151 46,149 27,171 37,171
21 47,149 58,147 37,170 49,170
5 63,146 76,144 55,170 68,169
7 78,144 92,141 70,169 85,168
2 94,141 113,138 88,168 108,167
2 114,137 136,134 109,167 134,166
plate 30,146 142,122 13,177 141,176
