27 234,299 249,301 225,338 242,338
31 251,301 264,303 244,338 259,339
19 267,303 280,305 261,339 276,339
9 286,306 298,307 282,340 295,340
6 299,308 310,309 296,340 308,341
9 311,309 321,311 309,341 321,341
6 323,311 332,312 322,341 332,341
plate 234,286 335,302 220,349 335,350
19 35,219 51,220 44,252 59,252
16 53,220 69,221 61,252 75,253
19 71,221 87,221 77,253 92,253
8 94,222 109,222 98,253 113,253
2 110,222 125,223 114,253 127,253
7 126,223 140,224 128,253 142,253
2 142,224 155,224 144,253 156,253
plate 28,205 159,213 44,261 159,261
