12 56,131 72,129 67,161 82,160
10 74,129 91,128 83,160 100,160
17 93,128 111,126 101,160 119,160
4 119,126 139,124 126,160 145,159
4 141,124 163,122 147,159 168,159
3 166,122 189,120 170,159 192,158
5 192,120 218,118 195,158 219,158
plate 51,119 225,101 67,167 225,167
14 52,262 80,263 64,319 91,319
11 82,263 111,264 93,319 120,319
24 113,264 140,265 122,319 147,320
4 152,266 179,267 159,320 184,320
2 181,267 206,268 186,320 210,320
1 209,268 234,269 213,320 236,320
3 236,269 260,270 238,320 260,320
plate 43,238 266,248 64,333 267,334
