26 134,359 152,361 139,399 156,399
31 154,362 171,363 159,399 174,400
17 173,364 189,366 176,400 192,400
0 196,366 210,368 198,400 212,401
8 211,368 224,369 213,401 226,401
5 225,370 238,371 226,401 238,401
4 240,371 250,372 240,401 250,402
plate 129,343 253,361 138,409 253,409
18 47,117 61,119 43,149 58,150
10 62,119 75,120 59,150 73,150
16 77,120 89,122 75,150 88,151
7 94,122 105,123 93,151 104,151
4 106,123 117,125 105,151 116,151
5 119,125 129,126 118,152 128,152
4 129,126 139,127 129,152 138,152
plate 47,105 141,117 41,159 141,159
