21 136,224 157,222 148,263 168,262
23 158,222 182,221 170,262 192,262
16 183,220 207,219 194,262 216,262
5 218,218 245,216 227,262 252,261
7 247,216 275,214 254,261 280,261
6 278,214 308,212 283,261 311,260
9 310,212 342,210 313,260 343,260
plate 128,207 351,187 149,273 351,272
16 232,407 245,408 227,437 241,438
26 246,408 258,409 242,438 255,438
10 260,409 272,410 257,438 269,438
4 277,411 288,411 274,438 286,439
2 289,411 299,412 287,439 298,439
0 301,412 311,413 300,439 310,439
3 312,413 321,414 311,439 321,439
plate 232,396 324,405 224,446 324,447
