20 362,242 372,241 370,262 380,262
20 374,240 386,240 382,262 393,261
19 387,239 401,238 395,261 407,261
3 407,238 422,236 413,261 427,261
5 423,236 439,235 428,261 443,260
1 441,235 459,233 445,260 461,260
2 461,233 480,232 464,260 481,260
plate 357,233 486,219 371,267 486,267
16 360,428 371,427 364,451 375,451
22 373,427 385,426 377,451 388,451
22 387,426 401,425 390,451 404,451
8 407,425 421,424 409,451 423,451
2 422,424 438,423 424,451 439,450
5 439,423 455,422 440,450 456,450
1 457,422 473,421 458,450 473,450
plate 357,418 478,410 363,458 478,457
