19 14,401 33,400 26,437 43,436
19 35,400 54,399 45,436 63,436
25 56,399 76,399 65,436 84,436
5 85,398 105,398 92,436 111,436
7 108,398 129,397 114,436 133,436
8 131,397 154,396 136,436 156,436
3 156,396 179,395 158,436 180,435
plate 7,386 185,378 27,445 185,444
18 296,295 311,294 306,322 320,322
13 312,294 328,292 322,322 337,322
20 330,292 347,290 339,322 355,321
5 355,290 375,288 363,321 382,321
4 377,287 399,285 384,321 404,320
6 402,285 426,283 407,320 430,320
1 429,282 457,280 432,320 458,319
plate 291,285 464,262 307,329 465,328
