20 148,303 170,303 159,342 179,342
18 171,303 192,304 180,342 199,342
27 193,304 213,305 200,342 219,342
9 222,305 240,305 227,342 245,343
0 243,305 261,306 247,343 263,343
4 263,306 280,307 265,343 282,343
6 282,307 300,307 284,343 300,343
plate 141,285 305,291 159,352 305,352
19 239,51 272,57 227,131 262,132
12 275,57 305,62 266,133 297,134
27 307,63 333,67 300,134 328,135
9 344,69 367,73 340,136 364,137
7 370,73 391,77 367,137 389,138
1 392,77 411,80 390,138 410,139
2 413,81 431,84 412,139 431,140
plate 240,21 435,64 219,154 435,156
