3 121,323 130,322 118,342 127,341
5 131,322 141,321 128,341 138,341
2 142,321 152,320 139,341 150,341
5 153,320 164,319 151,341 162,341
21 170,319 183,317 168,341 182,340
15 184,317 197,316 183,340 197,340
plate 121,316 200,307 116,347 200,346
7 376,347 387,349 379,370 390,371
8 388,349 398,350 391,371 400,371
0 399,350 408,351 401,371 410,371
8 409,351 418,353 411,371 419,372
10 422,353 430,354 422,372 430,372
18 431,354 437,355 431,372 437,372
plate 372,336 439,348 378,377 439,377
