18 3,390 16,388 -5,417 6,416
29 17,387 32,385 7,416 22,415
31 33,385 49,382 24,415 41,414
7 58,380 79,376 49,414 71,413
4 81,376 105,372 73,413 99,412
7 109,371 138,366 102,411 133,410
8 141,365 177,359 136,410 176,408
plate 5,380 190,339 -10,425 189,423
25 277,233 303,232 289,282 314,282
21 306,232 332,232 316,282 341,282
11 334,231 360,231 343,282 369,281
9 373,230 401,229 381,281 407,281
5 404,229 433,228 410,281 437,281
5 435,228 465,227 439,281 467,281
5 468,227 499,226 471,281 499,280
plate 269,212 507,202 290,294 507,294
