21 308,54 316,54 303,72 311,72
24 317,54 326,53 312,72 321,72
10 326,53 335,52 322,72 331,72
0 339,52 348,51 336,72 346,72
3 349,51 360,51 347,72 358,71
0 361,51 371,50 359,71 370,71
8 372,50 384,49 371,71 384,71
plate 309,48 386,42 301,77 386,76
32 193,381 225,384 204,448 234,448
29 228,385 259,388 237,448 266,449
10 261,388 289,390 268,449 294,450
9 301,391 327,394 306,450 331,451
4 329,394 353,396 333,451 355,451
1 355,397 377,399 358,451 379,452
2 379,399 400,401 380,452 400,452
plate 184,353 406,380 203,465 406,465
